247	79.5
248	79.7
249	79.1
250	78.7
251	78.9
252	78.7
253	78.4
254	78.2
255	78.2
256	78.5
257	77.7
258	77.7
259	78.2
260	78.2
261	77.5
262	77.4
263	77.5
264	77.0
265	77.7
266	77.5
267	77.6
268	77.5
269	77.8
270	77.4
271	76.7
272	76.5
273	76.4
274	76.3
275	76.2
276	76.2
277	76.3
278	76.2
279	76.5
280	75.9
281	75.8
282	75.8
283	76.7
284	76.7
285	76.9
286	76.4
287	76.4
288	76.3
289	75.4
290	75.4
291	75.1
292	74.7
293	74.0
294	74.0
295	74.2
296	74.3
297	74.6
298	74.7
299	74.6
300	74.5
301	74.4
302	73.9
303	73.8
304	73.2
305	73.0
306	72.9
307	72.0
308	72.4
309	72.7
310	72.7
311	72.7
312	72.4
313	72.6
314	73.3
315	73.3
316	73.2
317	72.7
318	72.7
319	72.2
320	71.7
321	71.8
322	71.6
323	72.2
324	72.8
325	72.5
326	72.1
327	72.2
328	72.4
329	73.0
330	72.6
331	72.3
332	72.2
333	71.8
334	71.6
335	71.2
336	71.3
337	71.0
338	71.2
339	71.6
340	71.7
341	71.3
342	70.9
343	70.6
344	70.0
345	70.2
346	70.4
347	70.8
348	70.7
349	70.3
350	70.2
351	69.9
352	69.8
353	69.4
354	69.7
355	69.8
356	69.6
357	69.8
358	69.8
359	69.6
360	70.1
361	69.4
362	69.2
363	69.1
364	68.8
365	68.8
366	68.9
367	68.8
368	68.2
369	68.6
370	68.8
371	68.8
372	68.4
373	68.2
374	68.4
375	68.2
376	68.4
377	68.1
378	67.7
379	67.8
380	68.2
381	67.9
382	68.1
383	68.1
384	67.9
385	67.8
386	68.0
387	67.9
388	68.1
389	67.5
390	67.0
391	67.1
392	67.3
393	67.1
394	66.6
395	65.9
396	65.5
397	65.1
398	64.9
399	65.0
400	65.1
401	65.5
402	65.0
403	64.9
404	64.7
405	64.6
406	64.8
407	64.6
408	64.7
409	64.7
410	64.0
411	63.7
412	63.7
413	63.4
414	63.7
415	63.7
416	63.9
417	63.9
418	64.0
419	64.5
420	64.1
421	63.9
422	63.9
423	64.1
424	63.6
425	62.9
426	62.5
427	62.2
428	62.9
429	62.7
430	62.4
431	62.4
432	62.4
433	62.0
434	61.5
435	61.2
436	61.0
437	60.7
438	60.8
439	61.0
440	60.4
441	60.4
442	60.3
443	60.9
444	60.7
445	60.9
446	60.9
447	60.6
448	59.8
449	59.6
450	60.3
451	60.5
452	59.9
453	59.8
454	59.9
455	59.8
456	60.1
457	60.0
458	59.8
459	59.7
460	59.8
461	59.5
462	60.1
463	60.0
464	59.9
465	59.4
466	59.4
467	59.2
468	58.9
469	58.6
470	58.6
471	58.7
472	58.8
473	58.5
474	58.6
475	58.3
476	58.0
477	57.7
478	57.4
479	57.0
480	56.7
481	57.0
482	56.7
483	56.7
484	56.2
485	56.5
486	57.0
487	56.6
488	56.4
489	56.3
490	56.4
491	56.8
492	56.6
493	56.4
494	56.7
495	56.6
496	56.7
497	56.4
498	56.5
499	56.4
500	56.3
