247	74.0
248	73.8
249	73.7
250	73.8
251	73.4
252	73.4
253	73.0
254	72.9
255	73.0
256	72.6
257	72.8
258	72.7
259	72.5
260	72.5
261	72.2
262	72.3
263	72.0
264	71.8
265	72.1
266	71.8
267	71.4
268	71.6
269	71.2
270	71.8
271	71.2
272	71.2
273	70.9
274	71.1
275	70.8
276	70.9
277	70.7
278	70.5
279	70.1
280	70.2
281	70.1
282	70.1
283	70.0
284	69.9
285	69.4
286	69.6
287	69.4
288	69.8
289	69.5
290	69.6
291	69.1
292	69.5
293	69.3
294	69.5
295	68.8
296	69.0
297	68.6
298	68.8
299	68.4
300	68.6
301	68.7
302	68.2
303	68.4
304	68.6
305	67.7
306	67.7
307	67.3
308	67.7
309	67.9
310	67.7
311	67.1
312	67.3
313	66.9
314	67.0
315	67.1
316	66.8
317	66.2
318	66.4
319	65.9
320	66.0
321	66.2
322	65.5
323	65.4
324	65.4
325	65.5
326	64.5
327	64.6
328	64.8
329	63.9
330	64.6
331	64.1
332	64.1
333	64.3
334	64.5
335	64.0
336	64.0
337	64.1
338	63.7
339	63.5
340	63.3
341	63.3
342	63.0
343	62.9
344	62.7
345	63.1
346	63.2
347	62.5
348	63.4
349	62.9
350	62.1
351	63.3
352	62.1
353	62.9
354	62.4
355	62.5
356	62.4
357	62.6
358	62.6
359	62.4
360	62.5
361	61.5
362	61.6
363	61.2
364	61.0
365	60.5
366	60.9
367	60.0
368	60.5
369	60.3
370	60.8
371	59.9
372	60.5
373	59.6
374	60.1
375	60.1
376	59.8
377	59.8
378	59.4
379	59.3
380	59.1
381	58.5
382	59.2
383	58.7
384	58.6
385	58.3
386	58.3
387	57.6
388	57.9
389	58.2
390	58.0
391	58.0
392	58.0
393	58.1
394	58.2
395	57.9
396	57.8
397	57.1
398	57.8
399	57.3
400	56.9
401	57.1
402	57.2
403	56.9
404	56.7
405	56.8
406	56.9
407	56.8
408	56.5
409	56.1
410	56.0
411	55.7
412	55.3
413	54.8
414	55.0
415	54.6
416	55.6
417	55.0
418	55.0
419	54.5
420	54.4
421	53.8
422	54.0
423	53.7
424	53.5
425	53.8
426	54.1
427	53.9
428	53.8
429	53.3
430	53.3
431	53.1
432	53.1
433	53.4
434	53.5
435	53.1
436	52.9
437	53.4
438	52.8
439	52.5
440	52.7
441	52.4
442	52.1
443	52.1
444	51.6
445	52.2
446	51.8
447	52.1
448	51.8
449	51.8
450	51.6
451	51.1
452	51.2
453	50.8
454	51.1
455	51.0
456	50.8
457	50.6
458	50.5
459	50.4
460	50.5
461	50.3
462	50.1
463	50.0
464	49.7
465	49.6
466	49.2
467	49.1
468	49.6
469	49.5
470	49.3
471	49.6
472	49.4
473	49.2
474	49.6
475	49.5
476	49.4
477	49.1
478	48.4
479	48.7
480	48.5
481	49.0
482	48.6
483	48.7
484	48.5
485	48.8
486	48.6
487	48.7
488	48.2
489	48.2
490	48.3
491	48.1
492	48.4
493	47.6
494	47.9
495	47.2
496	47.0
497	47.2
498	47.4
499	47.0
500	47.0
