247	85.4
248	85.4
249	85.4
250	85.5
251	85.6
252	85.6
253	85.5
254	85.4
255	85.4
256	85.3
257	85.3
258	85.3
259	85.3
260	85.4
261	85.2
262	85.2
263	84.7
264	84.9
265	84.8
266	84.9
267	84.8
268	84.8
269	84.9
270	84.9
271	84.9
272	84.8
273	84.7
274	84.7
275	84.7
276	84.7
277	84.6
278	84.6
279	84.7
280	84.6
281	84.7
282	84.5
283	84.6
284	84.5
285	84.5
286	84.5
287	84.5
288	84.5
289	84.5
290	84.6
291	84.6
292	84.5
293	84.5
294	84.6
295	84.5
296	84.5
297	84.5
298	84.5
299	84.5
300	84.5
301	84.4
302	84.5
303	84.4
304	84.3
305	84.4
306	84.4
307	84.2
308	84.2
309	84.2
310	84.1
311	84.1
312	84.0
313	84.0
314	83.9
315	83.8
316	83.7
317	83.6
318	83.7
319	83.6
320	83.6
321	83.5
322	83.5
323	83.5
324	83.6
325	83.8
326	83.7
327	83.8
328	83.7
329	83.6
330	83.7
331	83.6
332	83.6
333	83.7
334	83.6
335	83.8
336	83.8
337	83.8
338	83.8
339	83.8
340	83.8
341	83.8
342	83.8
343	83.7
344	83.8
345	83.7
346	83.6
347	83.6
348	83.6
349	83.5
350	83.7
351	83.6
352	83.5
353	83.5
354	83.5
355	83.5
356	83.5
357	83.4
358	83.4
359	83.3
360	83.4
361	83.2
362	83.4
363	83.2
364	83.2
365	83.2
366	83.2
367	83.2
368	83.3
369	83.1
370	83.1
371	83.3
372	83.2
373	83.4
374	83.2
375	83.3
376	83.2
377	83.3
378	83.2
379	83.1
380	83.0
381	83.1
382	83.1
383	83.1
384	83.1
385	83.0
386	83.0
387	82.9
388	82.9
389	82.9
390	82.9
391	82.9
392	82.9
393	82.9
394	82.9
395	82.9
396	83.1
397	82.9
398	83.0
399	82.7
400	83.0
401	82.8
402	83.0
403	82.8
404	82.8
405	82.7
406	82.7
407	82.7
408	82.8
409	82.7
410	82.9
411	82.9
412	83.0
413	82.8
414	82.9
415	82.8
416	82.9
417	82.8
418	83.0
419	82.8
420	82.9
421	82.9
422	82.9
423	82.8
424	83.0
425	82.8
426	83.1
427	82.9
428	83.1
429	83.1
430	83.2
431	83.0
432	83.1
433	83.0
434	83.0
435	83.0
436	83.0
437	83.0
438	83.0
439	83.0
440	82.8
441	82.8
442	82.9
443	82.7
444	82.7
445	82.7
446	82.7
447	82.7
448	82.8
449	82.7
450	82.7
451	82.6
452	82.6
453	82.6
454	82.8
455	82.7
456	82.8
457	82.7
458	82.7
459	82.7
460	82.7
461	82.6
462	82.6
463	82.6
464	82.6
465	82.7
466	82.6
467	82.7
468	82.6
469	82.7
470	82.7
471	82.7
472	82.8
473	82.8
474	82.8
475	82.7
476	82.7
477	82.7
478	82.5
479	82.6
480	82.6
481	82.6
482	82.4
483	82.5
484	82.4
485	82.5
486	82.5
487	82.5
488	82.5
489	82.5
490	82.4
491	82.4
492	82.4
493	82.4
494	82.4
495	82.4
496	82.4
497	82.4
498	82.4
499	82.4
500	82.4
